WAIC_pointwise,pWAIC_pointwise,group,block_num,ID
0.13171044,0.0008210485,HC_match_all,7,01079
0.016167048,2.3395407e-05,HC_match_all,8,01079
0.8102976,0.004011308,HC_match_all,9,01079
1.7091062,0.019932235,HC_match_all,10,01079
0.47606426,0.0070000305,HC_match_all,11,01079
0.14940907,0.0005591163,HC_match_all,12,01079
0.05726489,0.0001524554,HC_match_all,13,01079
7.478097,0.21675327,HC_match_all,14,01079
0.3605118,0.0028977972,HC_match_all,15,01079
0.14008206,0.0013339102,HC_match_all,16,01079
0.010297175,1.216062e-05,HC_match_all,17,01079
3.1536446,0.041154157,HC_match_all,18,01079
0.05395968,0.00021870447,HC_match_all,19,01079
0.20865792,0.0010264333,HC_match_all,20,01079
1.5893484,0.048202436,HC_match_all,21,01079
0.32087067,0.0014244189,HC_match_all,22,01079
0.14868274,0.00057641044,HC_match_all,23,01079
0.23323455,0.001126387,HC_match_all,24,01079
1.3918383,0.037266538,HC_match_all,25,01079
0.10193896,0.0009559767,HC_match_all,26,01079
0.8703356,0.030955762,HC_match_all,27,01079
0.39191657,0.0025701153,HC_match_all,28,01079
0.033069886,6.8076806e-05,HC_match_all,29,01079
1.2578627,0.013319352,HC_match_all,30,01079
0.5442611,0.0056905905,HC_match_all,31,01079
0.042192273,9.56446e-05,HC_match_all,32,01079
0.7426978,0.0056088315,HC_match_all,33,01079
0.9841433,0.010609954,HC_match_all,34,01079
0.35913292,0.0028576604,HC_match_all,35,01079
0.9359151,0.021363432,HC_match_all,36,01079
0.4336479,0.0027871018,HC_match_all,37,01079
0.37628534,0.0077315737,HC_match_all,38,01079
0.24865775,0.0015859577,HC_match_all,39,01079
1.8843844,0.2510712,HC_match_all,40,01079
0.23368911,0.00092894223,HC_match_all,41,01079
0.0772592,0.00036587924,HC_match_all,42,01079
11.349948,0.44636256,HC_match_all,43,01079
1.2674812,0.023396457,HC_match_all,44,01079
0.70204675,0.009981913,HC_match_all,45,01079
0.15873112,0.0008956177,HC_match_all,46,01079
1.2674812,0.023396457,HC_match_all,47,01079
2.431062,0.04578352,HC_match_all,48,01079
0.04405231,0.0001520466,HC_match_all,49,01079
0.07505188,0.00032485856,HC_match_all,50,01079
0.8783698,0.009391897,HC_match_all,51,01079
1.2631872,0.008909258,HC_match_all,52,01079
2.6520622,0.09642632,HC_match_all,53,01079
0.19758037,0.0026786383,HC_match_all,54,01079
0.1061027,0.00037953796,HC_match_all,55,01079
1.196278,0.011562964,HC_match_all,56,01079
0.37313858,0.002837011,HC_match_all,57,01079
0.035984248,9.2749746e-05,HC_match_all,58,01079
1.0664861,0.006678079,HC_match_all,59,01079
0.12006843,0.0006851992,HC_match_all,60,01079
0.03194392,9.462323e-05,HC_match_all,61,01079
0.17347847,0.000658513,HC_match_all,62,01079
0.1073609,0.000872102,HC_match_all,63,01079
0.8199815,0.01420192,HC_match_all,64,01079
0.337638,0.0027206417,HC_match_all,65,01079
0.095260054,0.00032677897,HC_match_all,66,01079
0.0004312515,7.2133155e-08,HC_match_all,67,01079
0.27171603,0.0020117927,HC_match_all,68,01079
4.4590607,0.060919825,HC_match_all,69,01079
0.43021113,0.0025789505,HC_match_all,70,01079
0.1595851,0.00067273795,HC_match_all,71,01079
0.037065018,0.000142653,HC_match_all,72,01079
0.39784348,0.0019516691,HC_match_all,73,01079
1.7669766,0.017190127,HC_match_all,74,01079
0.11537418,0.0006245088,HC_match_all,75,01079
0.16306286,0.00063711725,HC_match_all,76,01079
0.17755747,0.00071488315,HC_match_all,77,01079
0.12967938,0.0014918552,HC_match_all,78,01079
0.82790107,0.00416555,HC_match_all,79,01079
0.7581573,0.007763118,HC_match_all,80,01079
2.6994705,0.20460434,HC_match_all,81,01079
0.09746974,0.00063859543,HC_match_all,82,01079
2.5798433,0.048611287,HC_match_all,83,01079
0.8501336,0.0062838723,HC_match_all,84,01079
0.0020056108,9.4568935e-07,HC_match_all,85,01079
0.8785054,0.009662954,HC_match_all,86,01079
0.08356862,0.00033022184,HC_match_all,87,01079
0.14008206,0.0013339102,HC_match_all,88,01079
0.3248464,0.0013380568,HC_match_all,89,01079
0.13523822,0.0004744906,HC_match_all,90,01079
0.12475088,0.0005269215,HC_match_all,91,01079
0.20062646,0.0012893352,HC_match_all,92,01079
0.52745634,0.0043999455,HC_match_all,93,01079
0.5484718,0.005865064,HC_match_all,94,01079
0.0821729,0.0003755666,HC_match_all,95,01079
0.15425788,0.000916518,HC_match_all,96,01079
0.008017611,7.897146e-06,HC_match_all,97,01079
3.200664,0.09555266,HC_match_all,98,01079
0.50894076,0.002540607,HC_match_all,99,01079
1.0437386,0.021022916,HC_match_all,100,01079
1.8539387,0.03225747,HC_match_all,101,01079
2.3368526,0.042612262,HC_match_all,102,01079
0.06013419,0.0001565594,HC_match_all,103,01079
0.12710355,0.00043721925,HC_match_all,104,01079
0.19772929,0.001320031,HC_match_all,105,01079
0.2521359,0.0011945684,HC_match_all,106,01079
0.84008586,0.03198359,HC_match_all,107,01079
0.3108691,0.0018874978,HC_match_all,108,01079
1.0918353,0.007291109,HC_match_all,109,01079
0.4524436,0.0025469593,HC_match_all,110,01079
0.0848805,0.00054676586,HC_match_all,111,01079
0.045821525,0.00016946903,HC_match_all,112,01079
0.026799273,5.9085138e-05,HC_match_all,113,01079
0.021155072,6.471571e-05,HC_match_all,114,01079
0.7803931,0.017073553,HC_match_all,115,01079
0.86385095,0.013285348,HC_match_all,116,01079
0.9745607,0.0110463435,HC_match_all,117,01079
0.011082021,1.4063858e-05,HC_match_all,118,01079
0.1165324,0.0006702417,HC_match_all,119,01079
0.07768427,0.00037322272,HC_match_all,120,01079
0.05311879,0.00023363283,HC_match_all,121,01079
0.04770048,0.00018034251,HC_match_all,122,01079
0.21763788,0.0009292912,HC_match_all,123,01079
0.9610485,0.0057856794,HC_match_all,124,01079
0.055859596,0.00015561075,HC_match_all,125,01079
0.0689168,0.00034850746,HC_match_all,126,01079
0.062936604,0.00016496435,HC_match_all,127,01079
0.36432678,0.011256821,HC_match_all,128,01079
0.11285823,0.00065568957,HC_match_all,129,01079
0.10329281,0.0006446156,HC_match_all,130,01079
1.075733,0.014975551,HC_match_all,131,01079
0.062783055,0.00017557522,HC_match_all,132,01079
1.5826958,0.044145368,HC_match_all,133,01079
0.38809165,0.002313965,HC_match_all,134,01079
0.4419734,0.0024745,HC_match_all,135,01079
1.2688116,0.04898704,HC_match_all,136,01079
0.12946111,0.0006414963,HC_match_all,137,01079
0.057382546,0.00036857196,HC_match_all,138,01079
0.15878783,0.0015253633,HC_match_all,139,01079
0.124661654,0.00048300417,HC_match_all,140,01079
0.14583093,0.00070510415,HC_match_all,1,01088
0.5388024,0.0034988034,HC_match_all,2,01088
0.92976785,0.008153392,HC_match_all,3,01088
0.27846214,0.0013408911,HC_match_all,4,01088
0.0633996,0.00020745583,HC_match_all,5,01088
0.16541591,0.0009320673,HC_match_all,6,01088
0.26432538,0.0015732761,HC_match_all,7,01088
0.13513647,0.00057939364,HC_match_all,8,01088
0.9940965,0.013237524,HC_match_all,9,01088
1.9643588,0.013782217,HC_match_all,10,01088
0.40344864,0.002999592,HC_match_all,11,01088
2.2859871,0.039944455,HC_match_all,12,01088
0.292642,0.0014158869,HC_match_all,13,01088
0.20516339,0.0010360451,HC_match_all,14,01088
2.476377,0.023157816,HC_match_all,15,01088
0.8215681,0.008007641,HC_match_all,16,01088
0.08803695,0.00032878006,HC_match_all,17,01088
0.9907359,0.003938996,HC_match_all,18,01088
0.19239068,0.0010939351,HC_match_all,19,01088
0.6506761,0.0028910157,HC_match_all,20,01088
0.3362518,0.0018787626,HC_match_all,21,01088
0.7178644,0.0039358065,HC_match_all,22,01088
1.4781008,0.06248226,HC_match_all,23,01088
0.4647791,0.0024540676,HC_match_all,24,01088
0.84003323,0.007128035,HC_match_all,25,01088
1.2830999,0.044389874,HC_match_all,26,01088
0.9818454,0.016847465,HC_match_all,27,01088
0.6754626,0.0041345824,HC_match_all,28,01088
0.15272199,0.0006948605,HC_match_all,29,01088
1.2035387,0.0058615888,HC_match_all,30,01088
0.5533423,0.0034439717,HC_match_all,31,01088
0.1852974,0.00082635507,HC_match_all,32,01088
0.9343509,0.0045011668,HC_match_all,33,01088
0.97773254,0.0052884594,HC_match_all,34,01088
0.4933119,0.0031644516,HC_match_all,35,01088
0.5868818,0.005850801,HC_match_all,36,01088
0.7288746,0.004317318,HC_match_all,37,01088
1.3550551,0.025467709,HC_match_all,38,01088
3.1771317,0.036803663,HC_match_all,39,01088
0.28966865,0.0016561914,HC_match_all,40,01088
0.5913998,0.002696337,HC_match_all,41,01088
1.760107,0.16733576,HC_match_all,42,01088
0.08756714,0.000327161,HC_match_all,43,01088
0.7989736,0.0046941247,HC_match_all,44,01088
1.1155974,0.008278622,HC_match_all,45,01088
2.2872717,0.07020984,HC_match_all,46,01088
0.7989736,0.0046941247,HC_match_all,47,01088
0.13662699,0.0007878727,HC_match_all,48,01088
0.63459677,0.012249213,HC_match_all,49,01088
0.24382408,0.0015352464,HC_match_all,50,01088
0.8436679,0.0042578173,HC_match_all,51,01088
1.4683428,0.008621359,HC_match_all,52,01088
0.9086626,0.01381744,HC_match_all,53,01088
0.938617,0.010520813,HC_match_all,54,01088
2.0934508,0.06384957,HC_match_all,55,01088
1.1792575,0.0053023295,HC_match_all,56,01088
0.51357394,0.003165117,HC_match_all,57,01088
0.17615987,0.00092377013,HC_match_all,58,01088
0.7644239,0.008903753,HC_match_all,59,01088
2.54194,0.11846305,HC_match_all,60,01088
0.11446625,0.00055572315,HC_match_all,61,01088
2.029217,0.037059534,HC_match_all,62,01088
2.5671084,0.053019896,HC_match_all,63,01088
1.503611,0.016209487,HC_match_all,64,01088
2.9920862,0.034020696,HC_match_all,65,01088
2.1256032,0.06426602,HC_match_all,66,01088
0.010689736,1.4429203e-05,HC_match_all,67,01088
0.48848572,0.0031121855,HC_match_all,68,01088
2.7542343,0.02133902,HC_match_all,69,01088
0.9376788,0.0043290774,HC_match_all,70,01088
1.0932776,0.03219621,HC_match_all,71,01088
0.17128633,0.0008960923,HC_match_all,72,01088
0.73506624,0.003477976,HC_match_all,73,01088
1.3671966,0.006431945,HC_match_all,74,01088
0.21881168,0.0013062853,HC_match_all,75,01088
0.43621174,0.002047482,HC_match_all,76,01088
0.45742917,0.002189699,HC_match_all,77,01088
0.17802893,0.001209964,HC_match_all,78,01088
1.1106073,0.0043383613,HC_match_all,79,01088
1.3520528,0.007563988,HC_match_all,80,01088
1.8550065,0.06838122,HC_match_all,81,01088
0.18879902,0.0011510261,HC_match_all,82,01088
1.9380891,0.013589058,HC_match_all,83,01088
1.0225241,0.004865727,HC_match_all,84,01088
0.027835578,6.335985e-05,HC_match_all,85,01088
0.9135355,0.0050636507,HC_match_all,86,01088
0.20774224,0.0011881469,HC_match_all,87,01088
0.8215681,0.008007641,HC_match_all,88,01088
1.621559,0.03068173,HC_match_all,89,01088
0.4914164,0.0023221483,HC_match_all,90,01088
2.0842118,0.04292903,HC_match_all,91,01088
0.4262406,0.002527143,HC_match_all,92,01088
0.7400597,0.0041070958,HC_match_all,93,01088
0.6738287,0.003779934,HC_match_all,94,01088
0.19668213,0.0011654902,HC_match_all,95,01088
0.29494482,0.0018289022,HC_match_all,96,01088
0.08516016,0.00031403147,HC_match_all,97,01088
1.7177258,0.02460959,HC_match_all,98,01088
1.0053515,0.0041733803,HC_match_all,99,01088
1.0010645,0.004865119,HC_match_all,100,01088
1.5775995,0.019521523,HC_match_all,101,01088
0.7053654,0.0035024672,HC_match_all,102,01088
0.28916833,0.0014586508,HC_match_all,103,01088
0.44794297,0.002040239,HC_match_all,104,01088
0.41737834,0.0024708686,HC_match_all,105,01088
2.1944513,0.017097458,HC_match_all,106,01088
1.0140326,0.031881243,HC_match_all,107,01088
0.6088305,0.003587456,HC_match_all,108,01088
1.441275,0.0067153387,HC_match_all,109,01088
1.9588362,0.014223283,HC_match_all,110,01088
0.6146738,0.0058071683,HC_match_all,111,01088
0.20492117,0.0011189786,HC_match_all,112,01088
0.14952424,0.00069385744,HC_match_all,113,01088
0.102672175,0.0005340536,HC_match_all,114,01088
0.5073761,0.0029076813,HC_match_all,115,01088
0.7913892,0.00585471,HC_match_all,116,01088
2.234646,0.018428726,HC_match_all,117,01088
0.07423885,0.00029026286,HC_match_all,118,01088
0.27867097,0.0015201581,HC_match_all,119,01088
0.34887555,0.002470519,HC_match_all,120,01088
0.48561615,0.003935881,HC_match_all,121,01088
0.1413995,0.00075181265,HC_match_all,122,01088
2.2508557,0.07113583,HC_match_all,123,01088
1.3135487,0.0062164473,HC_match_all,124,01088
0.19172248,0.0009691123,HC_match_all,125,01088
0.1535408,0.00085794705,HC_match_all,126,01088
0.2846254,0.0013269949,HC_match_all,127,01088
1.1646268,0.034900896,HC_match_all,128,01088
0.25910056,0.0014107043,HC_match_all,129,01088
0.5489904,0.0040752324,HC_match_all,130,01088
0.89432824,0.005495715,HC_match_all,131,01088
4.172546,0.06293204,HC_match_all,132,01088
0.84674656,0.0047907666,HC_match_all,133,01088
0.7070036,0.0034511222,HC_match_all,134,01088
2.0273159,0.0144584915,HC_match_all,135,01088
0.6516178,0.0035293181,HC_match_all,136,01088
0.2622605,0.0014547406,HC_match_all,137,01088
0.1307347,0.0007672191,HC_match_all,138,01088
0.50872445,0.004031916,HC_match_all,139,01088
0.32502732,0.0016444493,HC_match_all,140,01088
2.9676847,0.02670209,HC_match_all,1,01089
0.08026813,0.00023369408,HC_match_all,2,01089
0.29585966,0.002385199,HC_match_all,3,01089
0.35769716,0.0019252377,HC_match_all,4,01089
0.17535317,0.0008707501,HC_match_all,5,01089
0.35174522,0.0053124926,HC_match_all,6,01089
0.7287144,0.008341845,HC_match_all,7,01089
0.31745484,0.0019358754,HC_match_all,8,01089
0.25140318,0.0023274538,HC_match_all,9,01089
0.32275385,0.004590738,HC_match_all,10,01089
0.28790438,0.0022042722,HC_match_all,11,01089
1.1694795,0.00675167,HC_match_all,12,01089
3.0824623,0.029330676,HC_match_all,13,01089
0.1230866,0.0005323581,HC_match_all,14,01089
0.21153177,0.00083228655,HC_match_all,15,01089
0.35311937,0.0021708594,HC_match_all,16,01089
0.40179718,0.0038213166,HC_match_all,17,01089
0.5325953,0.0055766013,HC_match_all,18,01089
0.22875036,0.00096110185,HC_match_all,19,01089
0.26805016,0.0024797197,HC_match_all,20,01089
2.238101,0.09990268,HC_match_all,21,01089
0.32140154,0.003136744,HC_match_all,22,01089
0.28964603,0.0025582018,HC_match_all,23,01089
1.2952135,0.01683033,HC_match_all,24,01089
1.0204271,0.012045718,HC_match_all,25,01089
0.62843597,0.011142477,HC_match_all,26,01089
2.8417883,0.029334262,HC_match_all,27,01089
2.604247,0.03686041,HC_match_all,28,01089
0.3544162,0.0020731203,HC_match_all,29,01089
2.219451,0.025497511,HC_match_all,30,01089
0.5362968,0.008193128,HC_match_all,31,01089
4.854332,0.086041056,HC_match_all,32,01089
1.0643076,0.028940164,HC_match_all,33,01089
0.48265672,0.0033265555,HC_match_all,34,01089
0.7428017,0.0057962975,HC_match_all,35,01089
0.28038055,0.0026331753,HC_match_all,36,01089
0.37821245,0.0020285496,HC_match_all,37,01089
0.121453024,0.00042856095,HC_match_all,38,01089
0.6953516,0.005222733,HC_match_all,39,01089
0.4861555,0.00614866,HC_match_all,40,01089
0.229968,0.0018775832,HC_match_all,41,01089
0.3465193,0.0024768435,HC_match_all,42,01089
0.4480062,0.0045864685,HC_match_all,43,01089
0.43563277,0.0025650896,HC_match_all,44,01089
0.23233527,0.0009613737,HC_match_all,45,01089
0.47153205,0.002882299,HC_match_all,46,01089
0.43563277,0.0025650896,HC_match_all,47,01089
0.22329862,0.0019397842,HC_match_all,48,01089
0.1856978,0.00086412166,HC_match_all,49,01089
0.3534589,0.0018379481,HC_match_all,50,01089
0.82992077,0.015809275,HC_match_all,51,01089
0.4270912,0.0020143003,HC_match_all,52,01089
0.16582413,0.0006754633,HC_match_all,53,01089
0.35684302,0.0021185414,HC_match_all,54,01089
0.935217,0.011097194,HC_match_all,55,01089
0.69256043,0.0053983387,HC_match_all,56,01089
0.52922237,0.00496708,HC_match_all,57,01089
0.46291006,0.005398242,HC_match_all,58,01089
0.16688678,0.0019690131,HC_match_all,59,01089
0.46626508,0.0028842876,HC_match_all,60,01089
0.0629273,0.00016190893,HC_match_all,61,01089
0.9518711,0.011248236,HC_match_all,62,01089
0.33786193,0.0020379662,HC_match_all,63,01089
0.23139581,0.0009654591,HC_match_all,64,01089
0.15384153,0.00072732166,HC_match_all,65,01089
1.4997954,0.01829507,HC_match_all,66,01089
0.041974638,0.00012718333,HC_match_all,67,01089
0.06437593,0.00017989482,HC_match_all,68,01089
0.19310506,0.0010229072,HC_match_all,69,01089
1.2194834,0.006627472,HC_match_all,70,01089
0.21346349,0.0015752265,HC_match_all,71,01089
0.9439811,0.0041246824,HC_match_all,72,01089
1.6115791,0.008514644,HC_match_all,73,01089
0.64849746,0.006238162,HC_match_all,74,01089
0.2556515,0.0015880351,HC_match_all,75,01089
1.0033162,0.005850011,HC_match_all,76,01089
0.810688,0.010559462,HC_match_all,77,01089
0.21305105,0.0013060324,HC_match_all,78,01089
1.8875144,0.009477828,HC_match_all,79,01089
1.2449565,0.009340749,HC_match_all,80,01089
0.27753684,0.001239558,HC_match_all,81,01089
0.6488962,0.017095983,HC_match_all,82,01089
3.6702468,0.0871774,HC_match_all,83,01089
1.2347112,0.027905477,HC_match_all,84,01089
0.12775819,0.00075019157,HC_match_all,85,01089
0.48269305,0.0033869913,HC_match_all,86,01089
0.45369393,0.004431977,HC_match_all,87,01089
0.35311937,0.0021708594,HC_match_all,88,01089
0.49564087,0.0039702696,HC_match_all,89,01089
0.45373002,0.0022703921,HC_match_all,90,01089
1.0697906,0.005612421,HC_match_all,91,01089
0.19391689,0.0010777113,HC_match_all,92,01089
1.5359474,0.008667685,HC_match_all,93,01089
2.4079611,0.045458365,HC_match_all,94,01089
0.062771775,0.00016470888,HC_match_all,95,01089
0.102174476,0.0003275316,HC_match_all,96,01089
0.10106547,0.00035792688,HC_match_all,97,01089
1.1907386,0.006016446,HC_match_all,98,01089
1.2767465,0.009106135,HC_match_all,99,01089
0.3671264,0.0041722897,HC_match_all,100,01089
0.8980072,0.0061854105,HC_match_all,101,01089
1.0498428,0.0063898293,HC_match_all,102,01089
0.61874247,0.00931068,HC_match_all,103,01089
0.15591419,0.0011289008,HC_match_all,104,01089
0.80196244,0.0098865675,HC_match_all,105,01089
1.236358,0.0075846054,HC_match_all,106,01089
0.14282168,0.0005391759,HC_match_all,107,01089
0.46981424,0.0029470841,HC_match_all,108,01089
0.9599262,0.004037392,HC_match_all,109,01089
1.3087103,0.010543487,HC_match_all,110,01089
2.7770312,0.024536198,HC_match_all,111,01089
1.4380015,0.01705129,HC_match_all,112,01089
1.0483902,0.014803163,HC_match_all,113,01089
0.45573923,0.0041697253,HC_match_all,114,01089
0.9053654,0.022227036,HC_match_all,115,01089
1.02105,0.00781298,HC_match_all,116,01089
0.4530207,0.0027178894,HC_match_all,117,01089
0.37492707,0.002039167,HC_match_all,118,01089
0.46557423,0.0028844913,HC_match_all,119,01089
0.1935044,0.00095956575,HC_match_all,120,01089
0.32277337,0.0020549938,HC_match_all,121,01089
0.10598095,0.0005116518,HC_match_all,122,01089
0.91467005,0.011791289,HC_match_all,123,01089
0.43773714,0.0034684634,HC_match_all,124,01089
0.7218603,0.01248298,HC_match_all,125,01089
0.5038459,0.0123248575,HC_match_all,126,01089
0.68220127,0.01291122,HC_match_all,127,01089
6.3492723,0.13681582,HC_match_all,128,01089
2.205971,0.046970278,HC_match_all,129,01089
2.964944,0.027706712,HC_match_all,130,01089
0.4693313,0.003188951,HC_match_all,131,01089
0.48372766,0.0022627239,HC_match_all,132,01089
0.3109936,0.0014816585,HC_match_all,133,01089
3.56375,0.08300407,HC_match_all,134,01089
0.6071676,0.005975084,HC_match_all,135,01089
1.0097723,0.019025628,HC_match_all,136,01089
0.6232365,0.0055451114,HC_match_all,137,01089
0.32308984,0.0015397866,HC_match_all,138,01089
0.7665401,0.012578611,HC_match_all,139,01089
0.5966731,0.0030698173,HC_match_all,140,01089
0.29987675,0.00174816,HC_match_all,1,01101
0.27565882,0.0015461528,HC_match_all,2,01101
0.3248361,0.0024081601,HC_match_all,3,01101
0.41055718,0.00218444,HC_match_all,4,01101
0.08440979,0.00031178206,HC_match_all,5,01101
0.0853425,0.00034525513,HC_match_all,6,01101
0.24803644,0.0012887896,HC_match_all,7,01101
3.4858875,0.04351591,HC_match_all,8,01101
0.30225143,0.0027078441,HC_match_all,9,01101
0.25936666,0.0017055353,HC_match_all,10,01101
0.17597173,0.0010848476,HC_match_all,11,01101
